INDEX_KEY,CRTR_YMD,CRTR_WEEK,DWK_NM,CTPV_CD,CTPV_NM,SGG_CD,SGG_NM,TMZN_CD,SEX_DV,AGRDE_CLS,REVISN_AMBLT_PUL_CNT,REVISN_NMBLT_PUL_CNT
LI122100010001LI12210001000101257021,20201219,51,토,11,서울특별시,1165,서초구,12,MALE,1,7776.573198,2411.84408
LI122100010001LI12210001000101257022,20201219,51,토,11,서울특별시,1165,서초구,10,FEMALE,0,566.5453086,148.4931617
LI122100010001LI12210001000101257023,20201219,51,토,11,서울특별시,1165,서초구,13,FEMALE,2,11461.70394,6088.363145
LI122100010001LI12210001000101257024,20201219,51,토,11,서울특별시,1165,서초구,2,FEMALE,3,5525.086705,465.250934
LI122100010001LI12210001000101257025,20201219,51,토,11,서울특별시,1165,서초구,3,FEMALE,7,3800.882358,187.7780381
LI122100010001LI12210001000101257026,20201219,51,토,11,서울특별시,1165,서초구,13,MALE,4,12422.64421,5913.631421
LI122100010001LI12210001000101257027,20201219,51,토,11,서울특별시,1165,서초구,17,MALE,5,8449.136682,7147.264674
LI122100010001LI12210001000101257028,20201219,51,토,11,서울특별시,1165,서초구,8,MALE,2,5673.152604,2351.235734
LI122100010001LI12210001000101257029,20201219,51,토,11,서울특별시,1165,서초구,18,FEMALE,5,8411.047106,3422.191168
LI122100010001LI12210001000101257030,20201219,51,토,11,서울특별시,1165,서초구,1,FEMALE,1,5316.518289,383.7097373
LI122100010001LI12210001000101257031,20201219,51,토,11,서울특별시,1165,서초구,19,MALE,3,8363.034226,3798.73833
LI122100010001LI12210001000101257032,20201219,51,토,11,서울특별시,1165,서초구,5,MALE,3,5207.601548,997.5069557
LI122100010001LI12210001000101257033,20201219,51,토,11,서울특별시,1165,서초구,23,MALE,0,375.3152032,16.41338396
LI122100010001LI12210001000101257034,20201219,51,토,11,서울특별시,1165,서초구,12,FEMALE,5,10488.90925,4686.511488
LI122100010001LI12210001000101257035,20201219,51,토,11,서울특별시,1165,서초구,22,MALE,6,4401.547934,1477.392829
LI122100010001LI12210001000101257036,20201219,51,토,11,서울특별시,1165,서초구,14,FEMALE,3,10627.16001,5307.763995
LI122100010001LI12210001000101257037,20201219,51,토,11,서울특별시,1165,서초구,23,FEMALE,5,5514.883771,1030.603156
LI122100010001LI12210001000101257038,20201219,51,토,11,서울특별시,1165,서초구,1,MALE,1,5850.899565,396.1804178
LI122100010001LI12210001000101257039,20201219,51,토,11,서울특별시,1165,서초구,13,MALE,2,8994.106441,4986.421469
LI122100010001LI12210001000101257040,20201219,51,토,11,서울특별시,1165,서초구,16,FEMALE,0,620.5538244,160.8265502
LI122100010001LI12210001000101257041,20201219,51,토,11,서울특별시,1165,서초구,20,FEMALE,5,7600.236706,2484.954986
LI122100010001LI12210001000101257042,20201219,51,토,11,서울특별시,1165,서초구,0,MALE,4,8624.731049,1557.058251
LI122100010001LI12210001000101257043,20201219,51,토,11,서울특별시,1165,서초구,1,FEMALE,6,4613.335578,242.3791325
LI122100010001LI12210001000101257044,20201219,51,토,11,서울특별시,1165,서초구,4,FEMALE,1,4081.94331,247.1258578
LI122100010001LI12210001000101257045,20201219,51,토,11,서울특별시,1165,서초구,10,FEMALE,4,11361.0031,4464.99006
LI122100010001LI12210001000101257046,20201219,51,토,11,서울특별시,1165,서초구,19,FEMALE,1,7107.753417,1545.27949
LI122100010001LI12210001000101257047,20201219,51,토,11,서울특별시,1165,서초구,17,FEMALE,7,5064.43318,1452.596508
LI122100010001LI12210001000101257048,20201219,51,토,11,서울특별시,1165,서초구,8,FEMALE,5,7549.364529,3271.744642
LI122100010001LI12210001000101257049,20201219,51,토,11,서울특별시,1165,서초구,21,FEMALE,4,8676.314641,2486.181787
LI122100010001LI12210001000101257050,20201219,51,토,11,서울특별시,1165,서초구,5,FEMALE,6,4469.050899,703.5022365
LI122100010001LI12210001000101257051,20201219,51,토,11,서울특별시,1165,서초구,23,MALE,3,5474.217255,2050.228988
LI122100010001LI12210001000101257052,20201219,51,토,11,서울특별시,1165,서초구,15,MALE,3,10267.00334,6102.449824
LI122100010001LI12210001000101257053,20201219,51,토,11,서울특별시,1165,서초구,4,MALE,7,3127.15362,279.0175445
LI122100010001LI12210001000101257054,20201219,51,토,11,서울특별시,1165,서초구,12,FEMALE,1,8016.632638,2927.587045
LI122100010001LI12210001000101257055,20201219,51,토,11,서울특별시,1165,서초구,4,MALE,2,4553.371485,494.1464338
LI122100010001LI12210001000101257056,20201219,51,토,11,서울특별시,1165,서초구,17,MALE,4,9904.740509,6355.306673
LI122100010001LI12210001000101257057,20201219,51,토,11,서울특별시,1165,서초구,10,FEMALE,5,10142.52569,4517.331352
LI122100010001LI12210001000101257058,20201219,51,토,11,서울특별시,1165,서초구,20,MALE,5,7774.148903,3478.577233
LI122100010001LI12210001000101257059,20201219,51,토,11,서울특별시,1165,서초구,2,MALE,7,3190.6799,241.9234264
LI122100010001LI12210001000101257060,20201219,51,토,11,서울특별시,1165,서초구,15,MALE,1,7771.488663,2338.966522
LI122100010001LI12210001000101257061,20201219,51,토,11,서울특별시,1165,서초구,21,MALE,3,7198.863454,3934.739184
LI122100010001LI12210001000101257062,20201219,51,토,11,서울특별시,1165,서초구,1,FEMALE,3,6042.229324,558.4995071
LI122100010001LI12210001000101257063,20201219,51,토,11,서울특별시,1165,서초구,1,MALE,6,3908.595794,795.3567443
LI122100010001LI12210001000101257064,20201219,51,토,11,서울특별시,1165,서초구,6,FEMALE,1,4073.634543,458.7749562
LI122100010001LI12210001000101257065,20201219,51,토,11,서울특별시,1165,서초구,13,FEMALE,6,8315.704117,3285.90073
LI122100010001LI12210001000101257066,20201219,51,토,11,서울특별시,1165,서초구,1,FEMALE,7,3935.547977,227.9964569
LI122100010001LI12210001000101257067,20201219,51,토,11,서울특별시,1165,서초구,15,FEMALE,2,10835.25388,5591.430199
LI122100010001LI12210001000101257068,20201219,51,토,11,서울특별시,1165,서초구,8,FEMALE,3,6766.650712,2702.701553
LI122100010001LI12210001000101257069,20201219,51,토,11,서울특별시,1165,서초구,15,FEMALE,6,7951.738577,3375.614478
LI122100010001LI12210001000101257070,20201219,51,토,11,서울특별시,1165,서초구,23,FEMALE,6,4432.965651,561.4636396
LI122100010001LI12210001000101257071,20201219,51,토,11,서울특별시,1165,서초구,12,MALE,0,468.1067672,162.014416
LI122100010001LI12210001000101257072,20201219,51,토,11,서울특별시,1165,서초구,15,MALE,5,10447.97067,6228.969705
LI122100010001LI12210001000101257073,20201219,51,토,11,서울특별시,1165,서초구,18,MALE,1,7741.361576,2064.875731
LI122100010001LI12210001000101257074,20201219,51,토,11,서울특별시,1165,서초구,9,MALE,7,5084.151008,2089.439032
LI122100010001LI12210001000101257075,20201219,51,토,11,서울특별시,1165,서초구,14,FEMALE,7,6349.516079,1929.215901
LI122100010001LI12210001000101257076,20201219,51,토,11,서울특별시,1165,서초구,7,FEMALE,2,4295.241843,1533.1986
LI122100010001LI12210001000101257077,20201219,51,토,11,서울특별시,1165,서초구,12,MALE,7,5552.661887,2346.138864
LI122100010001LI12210001000101257078,20201219,51,토,11,서울특별시,1165,서초구,8,MALE,6,6778.36101,3170.562855
LI122100010001LI12210001000101257079,20201219,51,토,11,서울특별시,1165,서초구,21,MALE,4,8398.917166,3335.046371
LI122100010001LI12210001000101257080,20201219,51,토,11,서울특별시,1165,서초구,11,FEMALE,2,9659.416179,4569.930142
LI122100010001LI12210001000101257081,20201219,51,토,11,서울특별시,1165,서초구,20,FEMALE,7,4727.961932,697.7242069
LI122100010001LI12210001000101257082,20201219,51,토,11,서울특별시,1165,서초구,18,FEMALE,7,5109.054656,1154.615638
LI122100010001LI12210001000101257083,20201219,51,토,11,서울특별시,1165,서초구,3,MALE,5,5498.297768,818.3428354
LI122100010001LI12210001000101257084,20201219,51,토,11,서울특별시,1165,서초구,10,FEMALE,2,9163.963196,4161.700832
LI122100010001LI12210001000101257085,20201219,51,토,11,서울특별시,1165,서초구,7,MALE,2,4395.039779,1673.550643
LI122100010001LI12210001000101257086,20201219,51,토,11,서울특별시,1165,서초구,3,MALE,2,4851.13934,520.2709042
LI122100010001LI12210001000101257087,20201219,51,토,11,서울특별시,1165,서초구,0,MALE,7,4039.935615,321.5988528
LI122100010001LI12210001000101257088,20201219,51,토,11,서울특별시,1165,서초구,16,FEMALE,2,10545.17617,5681.03923
LI122100010001LI12210001000101257089,20201219,51,토,11,서울특별시,1165,서초구,4,FEMALE,5,4856.981538,287.1454356
LI122100010001LI12210001000101257090,20201219,51,토,11,서울특별시,1165,서초구,9,MALE,5,10826.56754,5961.049376
LI122100010001LI12210001000101257091,20201219,51,토,11,서울특별시,1165,서초구,10,FEMALE,7,6249.425691,1695.367853
LI122100010001LI12210001000101257092,20201219,51,토,11,서울특별시,1165,서초구,2,MALE,4,6671.073546,836.4572915
LI122100010001LI12210001000101257093,20201219,51,토,11,서울특별시,1165,서초구,11,MALE,0,488.9831986,164.7127867
LI122100010001LI12210001000101257094,20201219,51,토,11,서울특별시,1165,서초구,21,FEMALE,7,4503.483066,657.9212067
LI122100010001LI12210001000101257095,20201219,51,토,11,서울특별시,1165,서초구,8,FEMALE,6,6467.108809,2240.011515
LI122100010001LI12210001000101257096,20201219,51,토,11,서울특별시,1165,서초구,22,MALE,4,7868.30586,2243.942945
LI122100010001LI12210001000101257097,20201219,51,토,11,서울특별시,1165,서초구,11,FEMALE,4,11550.39055,5021.284688
LI122100010001LI12210001000101257098,20201219,51,토,11,서울특별시,1165,서초구,21,MALE,7,3882.483972,681.9346744
LI122100010001LI12210001000101257099,20201219,51,토,11,서울특별시,1165,서초구,9,MALE,2,6639.258558,3324.883565
LI122100010001LI12210001000101257100,20201219,51,토,11,서울특별시,1165,서초구,19,MALE,0,415.0707307,66.83962631
LI122100010001LI12210001000101257101,20201219,51,토,11,서울특별시,1165,서초구,3,FEMALE,5,5031.526448,278.0605183
LI122100010001LI12210001000101257102,20201219,51,토,11,서울특별시,1165,서초구,11,FEMALE,0,577.216506,168.6173718
LI122100010001LI12210001000101257103,20201219,51,토,11,서울특별시,1165,서초구,11,FEMALE,1,7433.292866,3060.591813
LI122100010001LI12210001000101257104,20201219,51,토,11,서울특별시,1165,서초구,11,MALE,4,12164.40206,6014.275093
LI122100010001LI12210001000101257105,20201219,51,토,11,서울특별시,1165,서초구,20,MALE,1,7268.349474,1299.30977
LI122100010001LI12210001000101257106,20201219,51,토,11,서울특별시,1165,서초구,5,MALE,4,6444.673514,1604.613623
LI122100010001LI12210001000101257107,20201219,51,토,11,서울특별시,1165,서초구,17,FEMALE,1,7196.074125,2334.069206
LI122100010001LI12210001000101257108,20201219,51,토,11,서울특별시,1165,서초구,1,FEMALE,0,431.2836642,19.79625034
LI122100010001LI12210001000101257109,20201219,51,토,11,서울특별시,1165,서초구,17,FEMALE,2,9518.71463,5227.391367
LI122100010001LI12210001000101257110,20201219,51,토,11,서울특별시,1165,서초구,19,FEMALE,2,8925.472057,3422.351813
LI122100010001LI12210001000101257111,20201219,51,토,11,서울특별시,1165,서초구,0,FEMALE,5,7048.929941,606.9047803
LI122100010001LI12210001000101257112,20201219,51,토,11,서울특별시,1165,서초구,6,FEMALE,0,438.9244564,12.53740454
LI122100010001LI12210001000101257113,20201219,51,토,11,서울특별시,1165,서초구,0,FEMALE,3,7398.461231,819.0438373
LI122100010001LI12210001000101257114,20201219,51,토,11,서울특별시,1165,서초구,16,FEMALE,6,7506.093828,3323.37897
LI122100010001LI12210001000101257115,20201219,51,토,11,서울특별시,1165,서초구,2,MALE,1,5379.226471,344.2932234
LI122100010001LI12210001000101257116,20201219,51,토,11,서울특별시,1165,서초구,2,FEMALE,2,5450.011376,472.2671797
LI122100010001LI12210001000101257117,20201219,51,토,11,서울특별시,1165,서초구,5,FEMALE,0,421.5002055,4.922637939
LI122100010001LI12210001000101257118,20201219,51,토,11,서울특별시,1165,서초구,19,FEMALE,3,8450.786224,3000.601741
LI122100010001LI12210001000101257119,20201219,51,토,11,서울특별시,1165,서초구,6,FEMALE,5,5411.324257,1533.960312
LI122100010001LI12210001000101257120,20201219,51,토,11,서울특별시,1165,서초구,16,MALE,6,6934.708981,5019.401923
LI122100010001LI12210001000101257121,20201219,51,토,11,서울특별시,1165,서초구,14,MALE,4,12067.45447,5516.651793
LI122100010001LI12210001000101257122,20201219,51,토,11,서울특별시,1165,서초구,3,FEMALE,0,461.6230543,12.29520941
LI122100010001LI12210001000101257123,20201219,51,토,11,서울특별시,1165,서초구,13,MALE,1,8211.783509,2519.923379
LI122100010001LI12210001000101257124,20201219,51,토,11,서울특별시,1165,서초구,9,MALE,6,7287.679772,3815.261276
LI122100010001LI12210001000101257125,20201219,51,토,11,서울특별시,1165,서초구,15,FEMALE,5,9930.449339,4518.975199
LI122100010001LI12210001000101257126,20201219,51,토,11,서울특별시,1165,서초구,20,MALE,6,5111.324492,2143.036966
LI122100010001LI12210001000101257127,20201219,51,토,11,서울특별시,1165,서초구,20,FEMALE,6,5870.428072,1486.752792
LI122100010001LI12210001000101257128,20201219,51,토,11,서울특별시,1165,서초구,4,FEMALE,2,4788.721206,384.095811
LI122100010001LI12210001000101257129,20201219,51,토,11,서울특별시,1165,서초구,21,MALE,2,7278.454462,4286.344579
LI122100010001LI12210001000101257130,20201219,51,토,11,서울특별시,1165,서초구,22,MALE,1,6610.808239,1070.818384
LI122100010001LI12210001000101257131,20201219,51,토,11,서울특별시,1165,서초구,9,MALE,0,409.3082047,40.51749778
LI122100010001LI12210001000101257132,20201219,51,토,11,서울특별시,1165,서초구,21,FEMALE,1,6732.329436,1630.993253
LI122100010001LI12210001000101257133,20201219,51,토,11,서울특별시,1165,서초구,11,MALE,3,10017.97435,5539.45217
LI122100010001LI12210001000101257134,20201219,51,토,11,서울특별시,1165,서초구,12,FEMALE,3,10627.28107,5157.510381
LI122100010001LI12210001000101257135,20201219,51,토,11,서울특별시,1165,서초구,8,FEMALE,7,5050.796151,1018.309807
LI122100010001LI12210001000101257136,20201219,51,토,11,서울특별시,1165,서초구,6,FEMALE,4,6370.325882,1266.789801
LI122100010001LI12210001000101257137,20201219,51,토,11,서울특별시,1165,서초구,10,FEMALE,6,8331.318953,3125.352104
LI122100010001LI12210001000101257138,20201219,51,토,11,서울특별시,1165,서초구,19,MALE,4,9483.971482,3660.369455
LI122100010001LI12210001000101257139,20201219,51,토,11,서울특별시,1165,서초구,7,MALE,6,5241.738038,2985.159094
LI122100010001LI12210001000101257140,20201219,51,토,11,서울특별시,1165,서초구,14,MALE,5,11220.31077,6057.705539
LI122100010001LI12210001000101257141,20201219,51,토,11,서울특별시,1165,서초구,5,FEMALE,3,4940.431138,475.6871525
LI122100010001LI12210001000101257142,20201219,51,토,11,서울특별시,1165,서초구,0,FEMALE,7,5028.471626,225.2758527
LI122100010001LI12210001000101257143,20201219,51,토,11,서울특별시,1165,서초구,9,FEMALE,3,8700.058738,3912.439136
LI122100010001LI12210001000101257144,20201219,51,토,11,서울특별시,1165,서초구,14,FEMALE,4,11961.96777,4518.558289
LI122100010001LI12210001000101257145,20201219,51,토,11,서울특별시,1165,서초구,11,FEMALE,6,8049.944824,3428.83622
LI122100010001LI12210001000101257146,20201219,51,토,11,서울특별시,1165,서초구,3,FEMALE,2,5075.766009,419.2850298
LI122100010001LI12210001000101257147,20201219,51,토,11,서울특별시,1165,서초구,0,FEMALE,0,690.8915641,27.42720962
LI122100010001LI12210001000101257148,20201219,51,토,11,서울특별시,1165,서초구,22,FEMALE,1,6623.663941,1029.555596
LI122100010001LI12210001000101257149,20201219,51,토,11,서울특별시,1165,서초구,13,MALE,6,7611.572786,4266.066923
LI122100010001LI12210001000101257150,20201219,51,토,11,서울특별시,1165,서초구,17,MALE,3,8985.156549,6222.594642
LI122100010001LI12210001000101257151,20201219,51,토,11,서울특별시,1165,서초구,9,MALE,4,11285.66369,5274.426928
LI122100010001LI12210001000101257152,20201219,51,토,11,서울특별시,1165,서초구,10,MALE,6,7568.585479,4226.274662
LI122100010001LI12210001000101257153,20201219,51,토,11,서울특별시,1165,서초구,12,FEMALE,7,6202.322738,1914.013965
LI122100010001LI12210001000101257154,20201219,51,토,11,서울특별시,1165,서초구,11,MALE,2,7870.665202,4037.312112
LI122100010001LI12210001000101257155,20201219,51,토,11,서울특별시,1165,서초구,16,FEMALE,7,5404.657224,1817.697614
LI122100010001LI12210001000101257156,20201219,51,토,11,서울특별시,1165,서초구,21,FEMALE,2,7707.837126,4042.590991
LI122100010001LI12210001000101257157,20201219,51,토,11,서울특별시,1165,서초구,13,FEMALE,7,6485.496115,1866.706344
LI122100010001LI12210001000101257158,20201219,51,토,11,서울특별시,1165,서초구,6,MALE,3,5659.332057,2027.011011
LI122100010001LI12210001000101257159,20201219,51,토,11,서울특별시,1165,서초구,3,FEMALE,4,6394.136017,406.5380015
LI122100010001LI12210001000101257160,20201219,51,토,11,서울특별시,1165,서초구,11,MALE,7,5534.410744,2540.330829
