INDEX_KEY,CRTR_YMD,CRTR_WEEK,DWK_NM,CTPV_CD,CTPV_NM,SGG_CD,SGG_NM,TMZN_CD,SEX_DV,AGRDE_CLS,REVISN_AMBLT_PUL_CNT,REVISN_NMBLT_PUL_CNT
LI122100010001LI12210001000101326438,20201217,51,목,11,서울특별시,1138,은평구,18,FEMALE,5,9590.206082,3623.039039
LI122100010001LI12210001000101326439,20201217,51,목,11,서울특별시,1138,은평구,16,FEMALE,5,8869.079619,3061.227105
LI122100010001LI12210001000101326440,20201217,51,목,11,서울특별시,1138,은평구,12,FEMALE,6,8912.571886,2071.435909
LI122100010001LI12210001000101326441,20201217,51,목,11,서울특별시,1138,은평구,7,MALE,1,7944.810791,642.0107892
LI122100010001LI12210001000101326442,20201217,51,목,11,서울특별시,1138,은평구,2,FEMALE,4,8107.114774,375.9037832
LI122100010001LI12210001000101326443,20201217,51,목,11,서울특별시,1138,은평구,16,FEMALE,3,6339.10983,1647.79295
LI122100010001LI12210001000101326444,20201217,51,목,11,서울특별시,1138,은평구,19,MALE,4,5537.272988,3610.064266
LI122100010001LI12210001000101326445,20201217,51,목,11,서울특별시,1138,은평구,9,FEMALE,6,8660.948447,1898.575428
LI122100010001LI12210001000101326446,20201217,51,목,11,서울특별시,1138,은평구,4,MALE,3,6027.267953,529.7700592
LI122100010001LI12210001000101326447,20201217,51,목,11,서울특별시,1138,은평구,23,FEMALE,6,3611.53444,521.9530603
LI122100010001LI12210001000101326448,20201217,51,목,11,서울특별시,1138,은평구,13,MALE,7,6486.976997,1791.331571
LI122100010001LI12210001000101326449,20201217,51,목,11,서울특별시,1138,은평구,17,MALE,3,5274.0992,2056.952151
LI122100010001LI12210001000101326450,20201217,51,목,11,서울특별시,1138,은평구,3,FEMALE,6,6871.947422,343.7213526
LI122100010001LI12210001000101326451,20201217,51,목,11,서울특별시,1138,은평구,6,MALE,6,6308.11357,1960.751278
LI122100010001LI12210001000101326452,20201217,51,목,11,서울특별시,1138,은평구,6,FEMALE,1,6690.717589,338.7998452
LI122100010001LI12210001000101326453,20201217,51,목,11,서울특별시,1138,은평구,18,FEMALE,4,9851.548633,3624.52254
LI122100010001LI12210001000101326454,20201217,51,목,11,서울특별시,1138,은평구,1,MALE,3,6571.397027,657.3742336
LI122100010001LI12210001000101326455,20201217,51,목,11,서울특별시,1138,은평구,18,MALE,2,6756.534857,2491.645648
LI122100010001LI12210001000101326456,20201217,51,목,11,서울특별시,1138,은평구,8,FEMALE,0,713.0627894,63.01430392
LI122100010001LI12210001000101326457,20201217,51,목,11,서울특별시,1138,은평구,3,FEMALE,7,6786.184976,290.5220759
LI122100010001LI12210001000101326458,20201217,51,목,11,서울특별시,1138,은평구,22,FEMALE,1,7391.719618,1164.783202
LI122100010001LI12210001000101326459,20201217,51,목,11,서울특별시,1138,은평구,5,FEMALE,3,6416.517792,372.0321527
LI122100010001LI12210001000101326460,20201217,51,목,11,서울특별시,1138,은평구,20,MALE,1,7779.806047,1445.637265
LI122100010001LI12210001000101326461,20201217,51,목,11,서울특별시,1138,은평구,4,FEMALE,2,6500.26543,416.3739048
LI122100010001LI12210001000101326462,20201217,51,목,11,서울특별시,1138,은평구,6,MALE,2,6426.428542,813.8819805
LI122100010001LI12210001000101326463,20201217,51,목,11,서울특별시,1138,은평구,4,MALE,6,5882.235612,669.3181027
LI122100010001LI12210001000101326464,20201217,51,목,11,서울특별시,1138,은평구,21,MALE,7,2837.096904,716.4026986
LI122100010001LI12210001000101326465,20201217,51,목,11,서울특별시,1138,은평구,5,FEMALE,7,6953.478931,483.1281803
LI122100010001LI12210001000101326466,20201217,51,목,11,서울특별시,1138,은평구,18,FEMALE,6,8570.692907,2190.946562
LI122100010001LI12210001000101326467,20201217,51,목,11,서울특별시,1138,은평구,2,MALE,5,7173.425375,536.3467102
LI122100010001LI12210001000101326468,20201217,51,목,11,서울특별시,1138,은평구,20,MALE,0,454.0088792,68.02434683
LI122100010001LI12210001000101326469,20201217,51,목,11,서울특별시,1138,은평구,4,FEMALE,3,6320.153323,354.0051965
LI122100010001LI12210001000101326470,20201217,51,목,11,서울특별시,1138,은평구,16,FEMALE,6,8789.104164,2777.123839
LI122100010001LI12210001000101326471,20201217,51,목,11,서울특별시,1138,은평구,9,FEMALE,7,8861.188978,1476.042426
LI122100010001LI12210001000101326472,20201217,51,목,11,서울특별시,1138,은평구,10,FEMALE,1,10229.47718,1391.978939
LI122100010001LI12210001000101326473,20201217,51,목,11,서울특별시,1138,은평구,8,MALE,1,9017.206565,817.5186036
LI122100010001LI12210001000101326474,20201217,51,목,11,서울특별시,1138,은평구,22,FEMALE,2,5640.427286,1426.781503
LI122100010001LI12210001000101326475,20201217,51,목,11,서울특별시,1138,은평구,11,MALE,2,6592.08947,1420.841105
LI122100010001LI12210001000101326476,20201217,51,목,11,서울특별시,1138,은평구,16,MALE,0,747.6651795,81.95681119
LI122100010001LI12210001000101326477,20201217,51,목,11,서울특별시,1138,은평구,6,MALE,3,6524.66681,1261.088412
LI122100010001LI12210001000101326478,20201217,51,목,11,서울특별시,1138,은평구,2,MALE,3,6246.7499,551.6199485
LI122100010001LI12210001000101326479,20201217,51,목,11,서울특별시,1138,은평구,19,FEMALE,5,7676.857705,3163.212287
LI122100010001LI12210001000101326480,20201217,51,목,11,서울특별시,1138,은평구,16,MALE,4,5614.015356,2386.25907
LI122100010001LI12210001000101326481,20201217,51,목,11,서울특별시,1138,은평구,21,FEMALE,6,5008.600097,1549.833632
LI122100010001LI12210001000101326482,20201217,51,목,11,서울특별시,1138,은평구,13,FEMALE,2,6929.240966,1410.209647
LI122100010001LI12210001000101326483,20201217,51,목,11,서울특별시,1138,은평구,9,MALE,7,6080.443117,1393.574729
LI122100010001LI12210001000101326484,20201217,51,목,11,서울특별시,1138,은평구,14,MALE,1,11152.40993,1346.759693
LI122100010001LI12210001000101326485,20201217,51,목,11,서울특별시,1138,은평구,5,MALE,5,7587.108262,1449.03669
LI122100010001LI12210001000101326486,20201217,51,목,11,서울특별시,1138,은평구,12,MALE,1,10883.89849,1454.47052
LI122100010001LI12210001000101326487,20201217,51,목,11,서울특별시,1138,은평구,19,MALE,0,528.6611736,41.78484845
LI122100010001LI12210001000101326488,20201217,51,목,11,서울특별시,1138,은평구,23,MALE,4,4549.692287,1311.772125
LI122100010001LI12210001000101326489,20201217,51,목,11,서울특별시,1138,은평구,9,FEMALE,1,9363.897153,802.7904079
LI122100010001LI12210001000101326490,20201217,51,목,11,서울특별시,1138,은평구,20,FEMALE,2,5674.164123,2198.480669
LI122100010001LI12210001000101326491,20201217,51,목,11,서울특별시,1138,은평구,6,MALE,0,589.571455,5.886931419
LI122100010001LI12210001000101326492,20201217,51,목,11,서울특별시,1138,은평구,6,MALE,7,5447.522947,989.5741034
LI122100010001LI12210001000101326493,20201217,51,목,11,서울특별시,1138,은평구,4,FEMALE,0,543.5271153,12.82916903
LI122100010001LI12210001000101326494,20201217,51,목,11,서울특별시,1138,은평구,2,FEMALE,7,6725.644986,294.2754427
LI122100010001LI12210001000101326495,20201217,51,목,11,서울특별시,1138,은평구,14,MALE,6,6707.531807,2549.123703
LI122100010001LI12210001000101326496,20201217,51,목,11,서울특별시,1138,은평구,10,MALE,6,6575.920525,2207.399162
LI122100010001LI12210001000101326497,20201217,51,목,11,서울특별시,1138,은평구,5,FEMALE,1,6644.06204,267.0340602
LI122100010001LI12210001000101326498,20201217,51,목,11,서울특별시,1138,은평구,6,FEMALE,4,8349.751403,901.1113521
LI122100010001LI12210001000101326499,20201217,51,목,11,서울특별시,1138,은평구,7,FEMALE,5,8920.301588,1889.768648
LI122100010001LI12210001000101326500,20201217,51,목,11,서울특별시,1138,은평구,7,FEMALE,4,9262.111566,1888.471323
LI122100010001LI12210001000101326501,20201217,51,목,11,서울특별시,1138,은평구,9,FEMALE,4,9702.762615,2189.503536
LI122100010001LI12210001000101326502,20201217,51,목,11,서울특별시,1138,은평구,8,MALE,0,650.6783805,54.39444065
LI122100010001LI12210001000101326503,20201217,51,목,11,서울특별시,1138,은평구,7,FEMALE,7,7786.439565,823.3066726
LI122100010001LI12210001000101326504,20201217,51,목,11,서울특별시,1138,은평구,23,FEMALE,5,4886.954617,801.8986577
LI122100010001LI12210001000101326505,20201217,51,목,11,서울특별시,1138,은평구,13,MALE,6,6825.117487,2350.590895
LI122100010001LI12210001000101326506,20201217,51,목,11,서울특별시,1138,은평구,10,FEMALE,3,7102.08026,1259.510168
LI122100010001LI12210001000101326507,20201217,51,목,11,서울특별시,1138,은평구,13,FEMALE,4,9667.278465,2143.274057
LI122100010001LI12210001000101326508,20201217,51,목,11,서울특별시,1138,은평구,17,MALE,2,6585.812792,2065.265042
LI122100010001LI12210001000101326509,20201217,51,목,11,서울특별시,1138,은평구,6,FEMALE,2,6621.651023,630.6182328
LI122100010001LI12210001000101326510,20201217,51,목,11,서울특별시,1138,은평구,1,MALE,1,7951.383191,422.546886
LI122100010001LI12210001000101326511,20201217,51,목,11,서울특별시,1138,은평구,17,MALE,7,6384.871496,1808.554044
LI122100010001LI12210001000101326512,20201217,51,목,11,서울특별시,1138,은평구,14,FEMALE,1,11072.928,1574.885891
LI122100010001LI12210001000101326513,20201217,51,목,11,서울특별시,1138,은평구,16,FEMALE,1,9417.44116,1624.904807
LI122100010001LI12210001000101326514,20201217,51,목,11,서울특별시,1138,은평구,4,FEMALE,5,7567.991395,391.1109127
LI122100010001LI12210001000101326515,20201217,51,목,11,서울특별시,1138,은평구,7,MALE,6,6365.807871,2124.637848
LI122100010001LI12210001000101326516,20201217,51,목,11,서울특별시,1138,은평구,3,MALE,6,5900.720486,408.392025
LI122100010001LI12210001000101326517,20201217,51,목,11,서울특별시,1138,은평구,12,FEMALE,4,9396.7937,1966.428528
LI122100010001LI12210001000101326518,20201217,51,목,11,서울특별시,1138,은평구,17,FEMALE,2,6842.45771,1888.471536
LI122100010001LI12210001000101326519,20201217,51,목,11,서울특별시,1138,은평구,23,MALE,1,6595.011619,822.3195705
LI122100010001LI12210001000101326520,20201217,51,목,11,서울특별시,1138,은평구,6,FEMALE,3,6939.270944,741.8348454
LI122100010001LI12210001000101326521,20201217,51,목,11,서울특별시,1138,은평구,18,MALE,3,5711.172489,3105.329656
LI122100010001LI12210001000101326522,20201217,51,목,11,서울특별시,1138,은평구,0,MALE,6,7580.876938,721.7366022
LI122100010001LI12210001000101326523,20201217,51,목,11,서울특별시,1138,은평구,20,FEMALE,1,7777.899899,1315.502941
LI122100010001LI12210001000101326524,20201217,51,목,11,서울특별시,1138,은평구,12,FEMALE,5,9585.36051,2371.671907
LI122100010001LI12210001000101326525,20201217,51,목,11,서울특별시,1138,은평구,19,MALE,5,5830.241516,3877.844685
LI122100010001LI12210001000101326526,20201217,51,목,11,서울특별시,1138,은평구,3,FEMALE,2,6744.934019,427.9266453
LI122100010001LI12210001000101326527,20201217,51,목,11,서울특별시,1138,은평구,14,MALE,2,6709.344365,1620.588172
LI122100010001LI12210001000101326528,20201217,51,목,11,서울특별시,1138,은평구,0,MALE,2,8276.145937,1053.52721
LI122100010001LI12210001000101326529,20201218,51,금,11,서울특별시,1138,은평구,6,MALE,3,4935.792532,1097.150465
LI122100010001LI12210001000101326530,20201218,51,금,11,서울특별시,1138,은평구,2,FEMALE,5,8738.428552,524.4517579
LI122100010001LI12210001000101326531,20201218,51,금,11,서울특별시,1138,은평구,14,MALE,3,4772.375203,1770.866578
LI122100010001LI12210001000101326532,20201218,51,금,11,서울특별시,1138,은평구,7,FEMALE,3,6658.290781,1521.287562
LI122100010001LI12210001000101326533,20201218,51,금,11,서울특별시,1138,은평구,21,FEMALE,2,7831.339804,2177.705762
LI122100010001LI12210001000101326534,20201218,51,금,11,서울특별시,1138,은평구,10,FEMALE,5,8957.879977,2234.794562
LI122100010001LI12210001000101326535,20201218,51,금,11,서울특별시,1138,은평구,10,MALE,1,9641.149523,1310.930382
LI122100010001LI12210001000101326536,20201218,51,금,11,서울특별시,1138,은평구,11,MALE,5,7152.281173,2590.993522
LI122100010001LI12210001000101326537,20201218,51,금,11,서울특별시,1138,은평구,21,FEMALE,5,9107.434858,2367.115819
LI122100010001LI12210001000101326538,20201218,51,금,11,서울특별시,1138,은평구,6,FEMALE,6,5530.636375,877.4753749
LI122100010001LI12210001000101326539,20201218,51,금,11,서울특별시,1138,은평구,19,MALE,1,9621.872108,1466.529029
LI122100010001LI12210001000101326540,20201218,51,금,11,서울특별시,1138,은평구,22,MALE,0,646.9069359,56.21023965
LI122100010001LI12210001000101326541,20201218,51,금,11,서울특별시,1138,은평구,6,MALE,2,4452.932562,733.0147815
LI122100010001LI12210001000101326542,20201218,51,금,11,서울특별시,1138,은평구,4,FEMALE,4,8763.99496,410.0837405
LI122100010001LI12210001000101326543,20201218,51,금,11,서울특별시,1138,은평구,13,MALE,7,6315.732989,1896.642239
LI122100010001LI12210001000101326544,20201218,51,금,11,서울특별시,1138,은평구,18,FEMALE,6,8786.907222,2253.307688
LI122100010001LI12210001000101326545,20201218,51,금,11,서울특별시,1138,은평구,9,MALE,4,6339.700093,2344.593697
LI122100010001LI12210001000101326546,20201218,51,금,11,서울특별시,1138,은평구,23,MALE,4,8031.27981,1528.674265
LI122100010001LI12210001000101326547,20201218,51,금,11,서울특별시,1138,은평구,19,MALE,0,692.8564081,69.83397746
LI122100010001LI12210001000101326548,20201218,51,금,11,서울특별시,1138,은평구,11,MALE,7,6093.476298,1936.556756
LI122100010001LI12210001000101326549,20201218,51,금,11,서울특별시,1138,은평구,4,MALE,4,7314.529818,679.4186524
LI122100010001LI12210001000101326550,20201218,51,금,11,서울특별시,1138,은평구,2,MALE,4,7452.799951,676.880468
LI122100010001LI12210001000101326551,20201218,51,금,11,서울특별시,1138,은평구,13,MALE,0,734.9979796,79.78586602
LI122100010001LI12210001000101326552,20201218,51,금,11,서울특별시,1138,은평구,14,MALE,0,648.6840532,75.76197481
LI122100010001LI12210001000101326553,20201218,51,금,11,서울특별시,1138,은평구,10,MALE,2,6064.786911,1297.916989
LI122100010001LI12210001000101326554,20201218,51,금,11,서울특별시,1138,은평구,13,FEMALE,4,8978.902313,2065.244519
LI122100010001LI12210001000101326555,20201218,51,금,11,서울특별시,1138,은평구,3,MALE,7,5647.838521,346.3146995
LI122100010001LI12210001000101326556,20201218,51,금,11,서울특별시,1138,은평구,11,FEMALE,5,9200.047503,2240.044042
LI122100010001LI12210001000101326557,20201218,51,금,11,서울특별시,1138,은평구,13,FEMALE,3,6949.889113,1488.396222
LI122100010001LI12210001000101326558,20201218,51,금,11,서울특별시,1138,은평구,23,FEMALE,6,8021.310476,654.7260931
LI122100010001LI12210001000101326559,20201218,51,금,11,서울특별시,1138,은평구,0,MALE,3,5026.009913,801.4285799
LI122100010001LI12210001000101326560,20201218,51,금,11,서울특별시,1138,은평구,6,FEMALE,1,4394.193682,281.7636487
LI122100010001LI12210001000101326561,20201218,51,금,11,서울특별시,1138,은평구,10,FEMALE,7,8608.518117,1755.717498
LI122100010001LI12210001000101326562,20201218,51,금,11,서울특별시,1138,은평구,17,FEMALE,4,9101.226481,2839.793438
LI122100010001LI12210001000101326563,20201218,51,금,11,서울특별시,1138,은평구,10,FEMALE,3,6586.327287,1317.927347
LI122100010001LI12210001000101326564,20201218,51,금,11,서울특별시,1138,은평구,12,FEMALE,3,6786.006778,1446.157487
LI122100010001LI12210001000101326565,20201218,51,금,11,서울특별시,1138,은평구,8,FEMALE,6,7610.723165,1860.911892
LI122100010001LI12210001000101326566,20201218,51,금,11,서울특별시,1138,은평구,2,FEMALE,2,7112.16994,615.4681444
LI122100010001LI12210001000101326567,20201218,51,금,11,서울특별시,1138,은평구,3,FEMALE,7,7207.463394,378.2651252
LI122100010001LI12210001000101326568,20201218,51,금,11,서울특별시,1138,은평구,9,MALE,1,8656.735643,1234.514235
LI122100010001LI12210001000101326569,20201218,51,금,11,서울특별시,1138,은평구,16,FEMALE,2,6394.01798,1639.569587
LI122100010001LI12210001000101326570,20201218,51,금,11,서울특별시,1138,은평구,4,MALE,0,716.9960952,25.13929534
LI122100010001LI12210001000101326571,20201218,51,금,11,서울특별시,1138,은평구,8,FEMALE,4,8667.420064,3036.834924
LI122100010001LI12210001000101326572,20201218,51,금,11,서울특별시,1138,은평구,10,FEMALE,1,9204.113144,1365.906015
LI122100010001LI12210001000101326573,20201218,51,금,11,서울특별시,1138,은평구,3,FEMALE,2,7502.72006,520.6909267
LI122100010001LI12210001000101326574,20201218,51,금,11,서울특별시,1138,은평구,23,FEMALE,1,9202.194282,789.9878314
LI122100010001LI12210001000101326575,20201218,51,금,11,서울특별시,1138,은평구,8,MALE,6,6154.377328,2284.420304
LI122100010001LI12210001000101326576,20201218,51,금,11,서울특별시,1138,은평구,13,FEMALE,0,729.085242,81.96829247
LI122100010001LI12210001000101326577,20201218,51,금,11,서울특별시,1138,은평구,12,FEMALE,5,9197.891732,2317.936379
